Executing stage: GPzInformer @ 2024-08-02 00:06:07.751211
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 38385
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  83	 2.7285876e+00	 9.1766516e-02	 2.7457540e+00	 8.5630736e-02	  2.4255882e+00 	 2.7538991e-01
  84	 2.7307682e+00	 9.2103337e-02	 2.7479193e+00	 8.6033648e-02	  2.4309502e+00 	 2.7033210e-01
  85	 2.7331489e+00	 9.2278713e-02	 2.7502737e+00	 8.6432528e-02	  2.4371850e+00 	 2.6808977e-01
  86	 2.7354406e+00	 9.2309316e-02	 2.7525496e+00	 8.6742519e-02	[ 2.4424407e+00]	 2.6729822e-01
  87	 2.7376597e+00	 9.2434346e-02	 2.7547952e+00	 8.7274240e-02	[ 2.4466064e+00]	 2.6924205e-01
  88	 2.7402318e+00	 9.2316712e-02	 2.7573718e+00	 8.7215742e-02	[ 2.4498866e+00]	 2.6773810e-01
  89	 2.7419846e+00	 9.2171042e-02	 2.7591435e+00	 8.7086465e-02	[ 2.4516446e+00]	 2.6682806e-01
  90	 2.7439242e+00	 9.1910666e-02	 2.7610966e+00	 8.6897899e-02	[ 2.4560112e+00]	 2.6962304e-01
  91	 2.7469966e+00	 9.1127972e-02	 2.7641541e+00	 8.6331638e-02	[ 2.4698175e+00]	 2.6889801e-01
  92	 2.7488051e+00	 9.0318601e-02	 2.7659548e+00	 8.5591934e-02	[ 2.4836412e+00]	 5.4514503e-01
  93	 2.7517273e+00	 8.9300673e-02	 2.7688547e+00	 8.4886408e-02	[ 2.4990222e+00]	 2.7485085e-01
  94	 2.7543279e+00	 8.8184412e-02	 2.7714492e+00	 8.4043185e-02	[ 2.5100991e+00]	 2.7526093e-01
  95	 2.7568249e+00	 8.7202838e-02	 2.7739605e+00	 8.3379158e-02	[ 2.5180741e+00]	 2.7566504e-01
  96	 2.7588152e+00	 8.6217369e-02	 2.7759553e+00	 8.2581290e-02	[ 2.5253864e+00]	 2.7582312e-01
  97	 2.7607503e+00	 8.6279134e-02	 2.7779058e+00	 8.2675426e-02	[ 2.5274613e+00]	 2.7509499e-01
  98	 2.7624277e+00	 8.6494344e-02	 2.7795905e+00	 8.2842862e-02	  2.5266837e+00 	 2.6887989e-01
  99	 2.7647911e+00	 8.6543408e-02	 2.7819602e+00	 8.2846411e-02	[ 2.5289023e+00]	 2.7091527e-01
 100	 2.7661497e+00	 8.6369914e-02	 2.7833565e+00	 8.2802065e-02	  2.5262758e+00 	 2.6704001e-01
 101	 2.7685565e+00	 8.6143285e-02	 2.7857444e+00	 8.2577364e-02	[ 2.5335380e+00]	 2.7055120e-01
 102	 2.7695673e+00	 8.5965998e-02	 2.7867560e+00	 8.2455778e-02	[ 2.5352192e+00]	 2.6850986e-01
 103	 2.7713192e+00	 8.5855304e-02	 2.7885215e+00	 8.2461839e-02	  2.5334113e+00 	 2.6431108e-01
 104	 2.7738873e+00	 8.6005189e-02	 2.7910973e+00	 8.2728378e-02	  2.5292166e+00 	 2.6652217e-01
